Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2017-11-16 00:00:00,54.959999084472656,16.059999465942383,24.57999992370605,101.18000030517578,87.37000274658203,53.650001525878906,77.20999908447266,85.0199966430664,49.56999969482422,101.7300033569336,44.619998931884766
2017-11-17 00:00:00,54.970001220703125,16.31999969482422,24.86000061035156,100.80999755859376,87.44999694824219,53.56999969482422,77.80999755859375,84.6500015258789,49.58000183105469,101.5199966430664,44.869998931884766
2017-11-20 00:00:00,55.0,16.190000534057617,24.559999465942383,101.29000091552734,87.38999938964844,53.68000030517578,77.73999786376953,84.4000015258789,49.5,101.75,45.060001373291016
2017-11-21 00:00:00,55.04999923706055,16.299999237060547,24.600000381469727,102.0500030517578,87.5199966430664,54.130001068115234,77.94000244140625,85.02999877929688,49.4900016784668,102.1500015258789,45.619998931884766
2017-11-22 00:00:00,55.130001068115234,16.389999389648438,24.84000015258789,101.62999725341795,87.7699966430664,54.29999923706055,78.20999908447266,84.83999633789062,49.560001373291016,102.04000091552734,45.77000045776367
2017-11-24 00:00:00,55.08000183105469,16.440000534057617,24.76000022888184,101.81999969482422,87.77999877929688,54.560001373291016,78.0,84.94999694824219,49.54999923706055,102.12999725341795,45.59999847412109
2017-11-27 00:00:00,55.130001068115234,16.40999984741211,24.8799991607666,101.62000274658205,87.7699966430664,54.15999984741211,77.88999938964844,84.55000305175781,49.560001373291016,102.1500015258789,45.130001068115234
2017-11-28 00:00:00,55.0,16.34000015258789,24.86000061035156,102.86000061035156,87.81999969482422,54.459999084472656,78.0199966430664,84.2300033569336,49.540000915527344,103.6500015258789,45.400001525878906
2017-11-29 00:00:00,54.91999816894531,16.229999542236328,24.700000762939453,102.31999969482422,87.61000061035156,54.130001068115234,77.27999877929688,84.26000213623047,49.5,104.41000366210938,44.77000045776367
2017-11-30 00:00:00,54.959999084472656,16.15999984741211,24.5,103.30999755859376,87.48999786376953,54.08000183105469,77.02999877929688,84.38999938964844,49.47999954223633,105.2300033569336,44.47999954223633
2017-12-01 00:00:00,55.08000183105469,16.299999237060547,24.600000381469727,102.66999816894533,87.4000015258789,53.93000030517578,77.8499984741211,84.58999633789062,49.52000045776367,105.16000366210938,44.04999923706055
2017-12-04 00:00:00,55.11000061035156,16.100000381469727,24.540000915527344,101.37999725341795,87.37000274658203,53.77000045776367,77.8499984741211,84.16999816894531,49.470001220703125,105.52999877929688,44.20000076293945
2017-12-05 00:00:00,55.150001525878906,16.100000381469727,24.34000015258789,101.27999877929688,87.51000213623047,53.70000076293945,78.23999786376953,83.47000122070312,49.470001220703125,104.93000030517578,44.130001068115234
2017-12-06 00:00:00,55.20000076293945,15.829999923706056,24.299999237060547,101.51000213623048,87.63999938964844,53.400001525878906,78.48999786376953,83.38999938964844,49.459999084472656,104.81999969482422,43.58000183105469
2017-12-07 00:00:00,55.15999984741211,15.880000114440918,23.979999542236328,102.16999816894533,87.52999877929688,53.5099983215332,77.93000030517578,83.5999984741211,49.5,105.0199966430664,43.63999938964844
2017-12-08 00:00:00,55.18000030517578,15.960000038146973,23.979999542236328,102.76000213623048,87.48999786376953,53.880001068115234,77.97000122070312,84.02999877929688,49.4900016784668,105.7300033569336,44.13999938964844
2017-12-11 00:00:00,55.20000076293945,16.0,23.8799991607666,102.87000274658205,87.47000122070312,54.02999877929688,77.76000213623047,84.0199966430664,49.47999954223633,106.0199966430664,44.43000030517578
2017-12-12 00:00:00,55.13999938964844,15.859999656677246,23.920000076293945,102.9499969482422,87.41000366210938,54.0099983215332,77.7300033569336,84.43000030517578,49.4900016784668,106.41000366210938,44.11000061035156
2017-12-13 00:00:00,55.20000076293945,15.789999961853027,24.1200008392334,102.87999725341795,87.70999908447266,54.290000915527344,78.27999877929688,84.56999969482422,49.5,106.22000122070312,44.59000015258789
2017-12-14 00:00:00,55.209999084472656,15.84000015258789,24.07999992370605,102.36000061035156,87.66999816894531,54.02000045776367,78.61000061035156,84.55000305175781,49.470001220703125,105.58000183105467,44.310001373291016
2017-12-15 00:00:00,55.2599983215332,15.84000015258789,24.1200008392334,103.5,87.6500015258789,54.0,78.86000061035156,85.08000183105469,49.43999862670898,106.43000030517578,44.43000030517578
2017-12-18 00:00:00,55.2400016784668,15.90999984741211,24.21999931335449,104.30999755859376,87.54000091552734,54.630001068115234,78.19000244140625,85.63999938964844,49.43000030517578,107.02999877929688,44.88999938964844
2017-12-19 00:00:00,55.04999923706055,16.030000686645508,24.239999771118164,103.93000030517578,87.22000122070312,54.459999084472656,77.26000213623047,83.81999969482422,49.41999816894531,106.72000122070312,44.77000045776367
2017-12-20 00:00:00,55.02999877929688,16.1200008392334,24.299999237060547,103.91000366210938,87.12999725341797,54.43000030517578,76.38999938964844,82.8499984741211,49.40999984741211,106.76000213623048,44.83000183105469
2017-12-21 00:00:00,54.97999954223633,16.1299991607666,24.36000061035156,103.5199966430664,87.19000244140625,54.209999084472656,76.77999877929688,81.2699966430664,49.43000030517578,106.4499969482422,45.060001373291016
2017-12-22 00:00:00,54.9900016784668,16.200000762939453,24.5,103.5,87.19999694824219,54.369998931884766,76.94000244140625,81.83000183105469,49.40999984741211,106.44000244140624,45.43000030517578
2017-12-26 00:00:00,54.310001373291016,16.440000534057617,24.63999938964844,103.2300033569336,87.05000305175781,54.380001068115234,76.95999908447266,82.23999786376953,48.720001220703125,106.36000061035156,45.47999954223633
2017-12-27 00:00:00,54.40999984741211,16.479999542236328,24.76000022888184,103.5,87.37999725341797,54.5,77.88999938964844,82.51000213623047,48.7400016784668,106.38999938964844,45.470001220703125
2017-12-28 00:00:00,54.33000183105469,16.559999465942383,24.8799991607666,103.70999908447266,87.31999969482422,54.650001525878906,77.83999633789062,82.94999694824219,48.75,106.66999816894533,45.68999862670898
2017-12-29 00:00:00,54.369998931884766,16.610000610351562,25.020000457763672,103.12999725341795,87.38999938964844,54.720001220703125,78.0,82.9800033569336,48.81999969482422,106.31999969482422,45.90999984741211
2018-01-02 00:00:00,54.25,16.690000534057617,25.34000015258789,103.94000244140624,87.16999816894531,55.310001373291016,77.18000030517578,82.66999816894531,48.77999877929688,106.6500015258789,46.70000076293945
2018-01-03 00:00:00,54.290000915527344,16.790000915527344,25.280000686645508,104.9800033569336,87.23999786376953,55.65999984741211,77.48999786376953,82.43000030517578,48.790000915527344,107.05999755859376,47.150001525878906
2018-01-04 00:00:00,54.29999923706055,16.770000457763672,25.420000076293945,105.86000061035156,87.22000122070312,56.09999847412109,77.52999877929688,81.01000213623047,48.79999923706055,107.68000030517578,47.43999862670898
2018-01-05 00:00:00,54.29999923706055,16.709999084472656,25.3799991607666,106.70999908447266,87.16000366210938,56.43000030517578,77.27999877929688,81.05000305175781,48.790000915527344,108.20999908447266,47.86000061035156
2018-01-08 00:00:00,54.310001373291016,16.700000762939453,25.3799991607666,107.01000213623048,87.12999725341797,56.43999862670898,77.19999694824219,81.47000122070312,48.77999877929688,108.31999969482422,47.869998931884766
2018-01-09 00:00:00,54.27999877929688,16.809999465942383,25.26000022888184,107.41000366210938,86.88999938964844,56.459999084472656,76.19000244140625,80.41999816894531,48.77999877929688,108.56999969482422,47.86000061035156
2018-01-10 00:00:00,54.220001220703125,16.8700008392334,25.31999969482422,107.3000030517578,86.97000122070312,56.290000915527344,76.16000366210938,79.5199966430664,48.7400016784668,108.51000213623048,47.650001525878906
2018-01-11 00:00:00,54.220001220703125,16.860000610351562,25.3799991607666,108.02999877929688,87.01000213623047,56.63999938964844,76.44000244140625,79.25,48.709999084472656,109.26000213623048,47.959999084472656
2018-01-12 00:00:00,54.18999862670898,16.969999313354492,25.71999931335449,109.05999755859376,86.9800033569336,57.16999816894531,76.58000183105469,78.61000061035156,48.7599983215332,110.0500030517578,48.470001220703125
2018-01-16 00:00:00,54.2400016784668,16.889999389648438,25.71999931335449,108.81999969482422,86.97000122070312,57.130001068115234,76.87000274658203,78.76000213623047,48.75,109.6999969482422,48.22999954223633
2018-01-17 00:00:00,54.20000076293945,16.90999984741211,25.540000915527344,110.62999725341795,86.79000091552734,57.560001373291016,76.7300033569336,79.30999755859375,48.7599983215332,110.66999816894533,48.90999984741211
2018-01-18 00:00:00,54.18000030517578,16.90999984741211,25.5,110.51000213623048,86.58999633789062,57.5,76.02999877929688,78.29000091552734,48.77999877929688,110.4800033569336,48.9900016784668
2018-01-19 00:00:00,54.20000076293945,16.8799991607666,25.559999465942383,111.16000366210938,86.38999938964844,57.75,75.6500015258789,78.70999908447266,48.720001220703125,110.83000183105467,49.45000076293945
2018-01-22 00:00:00,54.2400016784668,16.920000076293945,25.6200008392334,111.83999633789062,86.37999725341797,58.08000183105469,75.72000122070312,79.43000030517578,48.709999084472656,111.70999908447266,49.84999847412109
2018-01-23 00:00:00,54.27999877929688,17.040000915527344,25.76000022888184,111.9800033569336,86.62999725341797,58.29999923706055,76.02999877929688,80.52999877929688,48.77000045776367,111.66999816894533,50.02999877929688
2018-01-24 00:00:00,54.209999084472656,17.219999313354492,26.100000381469727,111.7300033569336,86.54000091552734,58.54999923706055,75.62000274658203,80.11000061035156,48.77000045776367,111.88999938964844,50.4900016784668
2018-01-25 00:00:00,54.20000076293945,17.1200008392334,25.8799991607666,111.9800033569336,86.79000091552734,58.34000015258789,76.2300033569336,79.97000122070312,48.77000045776367,112.02999877929688,50.310001373291016
2018-01-26 00:00:00,54.18999862670898,17.25,25.940000534057617,113.55999755859376,86.63999938964844,58.88999938964844,75.87999725341797,79.69000244140625,48.72999954223633,113.26000213623048,50.97999954223633
2018-01-29 00:00:00,54.09000015258789,17.200000762939453,25.76000022888184,112.6999969482422,86.43000030517578,58.2599983215332,75.5999984741211,78.62000274658203,48.709999084472656,112.66000366210938,50.18000030517578
2018-01-30 00:00:00,54.08000183105469,17.079999923706055,25.65999984741211,110.97000122070312,86.2699966430664,57.72999954223633,75.12000274658203,78.05000305175781,48.68999862670898,111.29000091552734,49.540000915527344
2018-01-31 00:00:00,54.060001373291016,17.100000381469727,25.84000015258789,111.61000061035156,86.37999725341797,57.84000015258789,75.51000213623047,79.44999694824219,48.650001525878906,111.33000183105467,49.84000015258789
2018-02-01 00:00:00,53.97999954223633,17.270000457763672,25.940000534057617,111.5,85.80999755859375,57.790000915527344,74.30999755859375,77.73999786376953,48.63999938964844,111.47000122070312,49.369998931884766
2018-02-02 00:00:00,53.88999938964844,16.989999771118164,25.600000381469727,108.93000030517578,85.56999969482422,56.470001220703125,73.58000183105469,77.08000183105469,48.630001068115234,108.9499969482422,48.2599983215332
2018-02-05 00:00:00,54.060001373291016,16.829999923706055,25.700000762939453,104.2699966430664,85.87999725341797,54.34000015258789,74.33000183105469,74.79000091552734,48.68000030517578,104.3000030517578,46.709999084472656
2018-02-06 00:00:00,54.040000915527344,16.729999542236328,25.3799991607666,106.8000030517578,85.56999969482422,55.470001220703125,73.73999786376953,74.80000305175781,48.61000061035156,105.9499969482422,47.869998931884766
2018-02-07 00:00:00,53.970001220703125,16.540000915527344,25.239999771118164,106.44000244140624,85.4000015258789,54.45000076293945,73.08000183105469,74.4800033569336,48.59999847412109,105.69000244140624,46.5099983215332
2018-02-08 00:00:00,53.93999862670898,16.3700008392334,25.299999237060547,101.94000244140624,85.19999694824219,52.9900016784668,73.0199966430664,72.33999633789062,48.56999969482422,101.83000183105467,44.959999084472656
2018-02-09 00:00:00,53.9900016784668,16.1299991607666,25.26000022888184,103.97000122070312,85.02999877929688,53.459999084472656,72.56999969482422,74.1500015258789,48.52999877929688,103.37999725341795,45.63999938964844
2018-02-12 00:00:00,53.93999862670898,16.229999542236328,25.36000061035156,105.79000091552734,84.9800033569336,54.20000076293945,72.94999694824219,74.18000030517578,48.540000915527344,104.69000244140624,46.27000045776367
2018-02-13 00:00:00,53.959999084472656,16.260000228881836,25.520000457763672,106.25,84.95999908447266,54.22999954223633,73.16999816894531,74.69999694824219,48.540000915527344,105.0,46.630001068115234
2018-02-14 00:00:00,53.900001525878906,16.510000228881836,25.959999084472656,108.1999969482422,84.66999816894531,55.2400016784668,72.44999694824219,74.16000366210938,48.56999969482422,106.31999969482422,47.59000015258789
2018-02-15 00:00:00,53.880001068115234,16.540000915527344,25.979999542236328,109.54000091552734,84.8499984741211,55.77999877929688,72.7300033569336,74.87999725341797,48.59999847412109,107.43000030517578,48.47999954223633
2018-02-16 00:00:00,54.02999877929688,16.56999969482422,25.899999618530277,109.43000030517578,85.02999877929688,55.84999847412109,73.05999755859375,75.29000091552734,48.619998931884766,107.55999755859376,48.29999923706055
2018-02-20 00:00:00,53.95000076293945,16.6200008392334,25.540000915527344,109.41000366210938,84.8499984741211,55.33000183105469,72.80000305175781,74.4000015258789,48.58000183105469,106.5999984741211,47.869998931884766
2018-02-21 00:00:00,53.959999084472656,16.600000381469727,25.420000076293945,108.88999938964844,84.55999755859375,55.13999938964844,71.9000015258789,72.93000030517578,48.56999969482422,105.91999816894533,47.810001373291016
2018-02-22 00:00:00,54.0099983215332,16.75,25.57999992370605,109.06999969482422,84.68000030517578,55.31999969482422,72.08000183105469,73.76000213623047,48.619998931884766,106.0,47.869998931884766
2018-02-23 00:00:00,54.09999847412109,16.860000610351562,25.540000915527344,110.77999877929688,84.95999908447266,55.93999862670898,72.69000244140625,74.94000244140625,48.65999984741211,107.62000274658205,48.650001525878906
