Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2016-09-08 00:00:00,72.52562713623047,75.7526626586914,38.92601013183594,32.927921295166016,74.34831237792969,73.68404388427734,48.16867446899414,42.601226806640625,14.457605361938477,25.760000228881836,71.10309600830078
2016-09-09 00:00:00,70.58389282226562,74.01548767089844,38.041690826416016,31.887990951538086,73.93209075927734,72.51667785644531,47.98774337768555,42.514991760253906,14.23413372039795,25.6200008392334,68.28719329833984
2016-09-12 00:00:00,71.6480941772461,74.98250579833984,38.37017059326172,32.15223693847656,73.94041442871094,72.55152893066406,47.91019821166992,42.558109283447266,14.23413372039795,25.559999465942383,69.09626770019531
2016-09-13 00:00:00,70.64923858642578,73.73196411132812,37.476646423339844,31.349946975708008,73.70731353759766,71.79359436035156,47.80681610107422,42.50636291503906,14.049528121948242,25.399999618530273,67.36152648925781
2016-09-14 00:00:00,70.7519302368164,73.45635223388672,37.49358367919922,31.46209144592285,73.86544799804688,71.87203979492188,47.86711502075195,42.52360916137695,13.94265079498291,25.479999542236328,67.57715606689453
2016-09-15 00:00:00,71.41474151611328,74.15396118164062,37.85776901245117,31.96245002746582,73.93209075927734,71.6019515991211,47.81542205810547,42.575347900390625,14.010663032531738,25.34000015258789,67.83274841308594
2016-09-16 00:00:00,71.32135772705078,73.81807708740234,37.40888977050781,31.746776580810547,73.94874572753906,72.14207458496094,47.86711502075195,42.60984802246094,14.030095100402832,25.280000686645508,67.86469268798828
2016-09-19 00:00:00,71.42406463623047,73.94727325439453,37.65449523925781,32.01420593261719,73.94874572753906,71.93297576904297,47.85850524902344,42.601226806640625,14.020380020141602,25.299999237060547,68.47968292236328
2016-09-20 00:00:00,71.49874877929688,73.8525390625,37.849300384521484,32.022830963134766,74.00698852539062,72.10723876953125,47.93604278564453,42.59259796142578,14.06895923614502,25.34000015258789,68.3758544921875
2016-09-21 00:00:00,72.5069580078125,74.6879653930664,38.56071090698242,32.79925537109375,74.22343444824219,72.7344741821289,48.03943634033203,42.627098083496094,14.243850708007812,25.700000762939453,69.25440979003906
2016-09-22 00:00:00,73.05773162841797,75.06690216064453,38.93336868286133,32.94590377807617,74.45654296875,73.6143569946289,48.203125,42.69608688354492,14.321579933166504,25.780000686645508,70.49237060546875
2016-09-23 00:00:00,72.73099517822266,74.69654846191406,38.52683639526367,32.51456069946289,74.3649673461914,73.14390563964844,48.177268981933594,42.721961975097656,14.156404495239258,25.799999237060547,70.70801544189453
2016-09-26 00:00:00,72.2737045288086,74.03337097167969,38.14572525024414,32.117733001708984,74.56474304199219,73.52723693847656,48.272037506103516,42.747825622558594,14.25356674194336,25.760000228881836,70.87574005126953
2016-09-27 00:00:00,72.74224853515625,74.46401977539062,38.39979553222656,32.45417404174805,74.73956298828125,74.92109680175781,48.33235168457031,42.721961975097656,14.11754035949707,25.600000381469727,70.12498474121094
2016-09-28 00:00:00,72.85469055175781,75.04106903076172,38.730106353759766,32.77336120605469,74.722900390625,73.9802474975586,48.33235168457031,42.79094314575195,14.44788932800293,25.520000457763672,70.70002746582031
2016-09-29 00:00:00,72.24561309814453,74.32622528076172,38.24734878540039,32.229881286621094,74.66465759277344,74.00639343261719,48.34096145629883,42.808197021484375,14.535334587097168,25.459999084472656,69.75758361816406
2016-09-30 00:00:00,72.49861145019531,74.92910766601562,38.47602462768555,32.462806701660156,74.57308959960938,73.57950592041016,48.28065872192383,42.816810607910156,14.583915710449219,25.3799991607666,69.27836608886719
2016-10-03 00:00:00,72.23625183105469,74.71378326416016,38.4844970703125,32.67847442626953,74.47542572021484,73.27921295166016,48.104732513427734,42.782325744628906,14.710225105285645,25.31999969482422,67.9844970703125
2016-10-04 00:00:00,71.53347778320312,74.3176040649414,38.33204650878906,32.35065460205078,74.22505187988281,72.42376708984375,48.07884979248047,42.73920822143555,14.671360969543457,24.479999542236328,67.05799865722656
2016-10-05 00:00:00,71.4865951538086,74.7826919555664,38.611541748046875,32.842384338378906,74.06645965576172,72.21430206298828,47.975372314453125,42.7305793762207,14.758805274963379,24.440000534057617,65.70025634765625
2016-10-06 00:00:00,71.70213317871094,74.85159301757812,38.450618743896484,32.842384338378906,74.14156341552734,72.20555114746094,47.96674346923828,42.73920822143555,14.787954330444336,24.18000030517578,65.72419738769531
2016-10-07 00:00:00,71.42102813720703,74.59320068359375,38.23041534423828,32.73023223876953,74.2583999633789,71.8476791381836,47.93223190307617,42.75645446777344,14.749090194702148,24.200000762939453,65.61238861083984
2016-10-10 00:00:00,71.73960876464844,74.96355438232422,38.39979553222656,32.954532623291016,74.21665954589844,71.40251922607422,47.8373908996582,42.75645446777344,14.914263725280762,24.280000686645508,66.01972198486328
2016-10-11 00:00:00,70.84942626953125,74.07646179199219,37.80694580078125,32.342037200927734,74.10819244384766,71.2802963256836,47.87188720703125,42.73920822143555,14.826818466186523,24.18000030517578,65.38076782226562
2016-10-12 00:00:00,71.31793212890625,74.12813568115234,37.78153991699219,32.30751419067383,74.17497253417969,71.34137725830078,47.82012939453125,42.747825622558594,14.719941139221191,24.200000762939453,66.13153076171875
2016-10-13 00:00:00,71.24298095703125,73.87836456298828,37.57828140258789,32.109100341796875,74.32523345947266,71.59455108642578,47.91499328613281,42.7736930847168,14.817102432250977,24.260000228881836,66.65069580078125
2016-10-14 00:00:00,71.16801452636719,73.90422058105469,37.65449523925781,32.19536590576172,74.07477569580078,70.69548034667969,47.77701950073242,42.79094314575195,14.826818466186523,24.1200008392334,66.35517120361328
2016-10-17 00:00:00,71.03683471679688,73.71472930908203,37.58674240112305,32.134979248046875,74.20833587646484,71.0359115600586,47.811500549316406,42.84269332885742,14.846250534057617,24.18000030517578,66.49893951416016
2016-10-18 00:00:00,71.41166687011719,74.12813568115234,38.044090270996094,32.70435333251953,74.40031433105469,71.29777526855469,47.87188720703125,42.851318359375,14.875399589538574,24.31999969482422,66.9222412109375
2016-10-19 00:00:00,71.37417602539062,74.30899047851562,38.179603576660156,32.87688446044922,74.45873260498047,71.3937759399414,47.897762298583984,42.87718200683594,14.972559928894043,24.479999542236328,67.06600952148438
2016-10-20 00:00:00,71.28982543945312,74.15396118164062,38.18806838989258,32.833763122558594,74.45873260498047,71.42866516113281,47.923606872558594,42.84269332885742,14.836535453796387,24.3799991607666,66.91425323486328
2016-10-21 00:00:00,71.34605407714844,74.01615905761719,38.11185836791992,32.842384338378906,74.49214935302734,71.58584594726562,47.90637969970703,42.85994338989258,14.894831657409668,24.420000076293945,66.6666488647461
2016-10-24 00:00:00,71.82393646240234,74.26593780517578,38.13724899291992,33.006290435791016,74.34190368652344,71.1930160522461,47.897762298583984,42.7995719909668,14.904547691345215,24.360000610351562,66.81839752197266
2016-10-25 00:00:00,71.42102813720703,74.22286224365234,38.11185836791992,32.98041915893555,74.35023498535156,71.31521606445312,47.90637969970703,42.79094314575195,14.836535453796387,24.540000915527344,66.69860076904297
2016-10-26 00:00:00,70.989990234375,74.3779067993164,37.87470626831055,32.73886489868164,74.17497253417969,70.92242431640625,47.811500549316406,42.808197021484375,14.739373207092285,24.420000076293945,65.82803344726562
2016-10-27 00:00:00,70.53084564208984,74.30036926269531,37.84083557128906,32.48868942260742,73.91622161865234,70.24158477783203,47.613155364990234,42.782325744628906,14.826818466186523,24.459999084472656,64.10285949707031
2016-10-28 00:00:00,70.68077850341797,74.04199981689453,37.77306365966797,32.30751419067383,73.89117431640625,70.09318542480469,47.630409240722656,42.808197021484375,14.729657173156738,24.579999923706055,64.25460815429688
2016-10-31 00:00:00,71.09307098388672,74.11089324951172,37.823890686035156,32.56632614135742,73.91622161865234,70.45106506347656,47.67354202270508,42.825439453125,14.535334587097168,24.639999389648438,65.30088806152344
2016-11-01 00:00:00,70.40900421142578,73.67166900634766,37.671443939208984,32.32477569580078,73.86932373046875,70.43354797363281,47.579429626464844,42.84269332885742,14.603347778320312,24.780000686645508,63.87923812866211
2016-11-02 00:00:00,69.92176818847656,73.23242950439453,37.37502670288086,31.953815460205078,73.93629455566406,70.79214477539062,47.70029830932617,42.808197021484375,14.428457260131836,24.959999084472656,62.94475173950195
2016-11-03 00:00:00,69.5281982421875,73.0171127319336,37.31573486328125,31.87617301940918,73.8777084350586,70.32859802246094,47.62258529663086,42.79094314575195,14.379877090454102,25.100000381469727,62.45755386352539
2016-11-04 00:00:00,69.4532470703125,72.90515899658203,36.976951599121094,31.53973388671875,74.01998901367188,70.81842041015625,47.6657600402832,42.808197021484375,14.28271484375,25.1200008392334,62.9527473449707
2016-11-07 00:00:00,70.84005737304688,74.48985290527344,37.662967681884766,32.60945129394531,73.9195785522461,70.22366333007812,47.6657600402832,42.808197021484375,14.341012001037598,24.68000030517578,64.05494689941406
2016-11-08 00:00:00,71.35540771484375,74.73963928222656,37.77306365966797,32.76474380493164,73.76055908203125,70.0050048828125,47.605316162109375,42.76508331298828,14.321579933166504,24.579999923706055,64.39038848876953
2016-11-09 00:00:00,71.05557250976562,76.01426696777344,37.561344146728516,31.902061462402344,72.98228454589844,67.17120361328125,47.31178283691406,42.7305793762207,14.389593124389648,24.559999465942383,63.415985107421875
2016-11-10 00:00:00,70.14665222167969,76.78941345214844,37.29032516479492,30.97899055480957,72.85674285888672,66.36654663085938,47.121864318847656,42.73920822143555,14.272998809814453,24.200000762939453,62.353729248046875
2016-11-11 00:00:00,70.05296325683594,76.64299011230469,36.95154571533203,30.40961456298828,72.6558837890625,66.0429458618164,47.052772521972656,42.704708099365234,14.000946998596191,23.65999984741211,62.729103088378906
2016-11-14 00:00:00,69.4813461303711,77.17696380615234,36.68900680541992,30.262968063354492,72.22075653076172,65.77179718017578,46.93190383911133,42.54948043823242,13.97179889678955,23.459999084472656,64.21466827392578
2016-11-15 00:00:00,70.13726806640625,77.7367935180664,36.993896484375,30.832334518432617,72.40485382080078,66.03423309326172,47.07866287231445,42.56673049926758,14.28271484375,23.65999984741211,63.67955780029297
2016-11-16 00:00:00,70.34342193603516,77.31477355957031,36.64664840698242,30.582151412963867,72.53874969482422,66.44528198242188,47.02688217163086,42.58397674560547,14.10782527923584,23.579999923706055,63.49585723876953
2016-11-17 00:00:00,70.72762298583984,77.6162109375,36.82451248168945,30.590782165527344,72.24583435058594,65.55316162109375,47.009605407714844,42.58397674560547,14.13697338104248,23.479999542236328,62.84892654418945
2016-11-18 00:00:00,70.53084564208984,77.5042495727539,36.51961898803711,30.521764755249023,71.79395294189453,65.4656753540039,46.949180603027344,42.540863037109375,14.25356674194336,23.260000228881836,63.0326042175293
2016-11-21 00:00:00,71.0086898803711,78.0037841796875,36.866859436035156,30.82370376586914,71.8106918334961,65.5881576538086,46.906005859375,42.558109283447266,14.651927947998047,23.360000610351562,62.840919494628906
2016-11-22 00:00:00,71.25235748291016,78.22770690917969,37.019317626953125,31.160144805908203,71.96967315673828,65.57939910888672,47.087303161621094,42.59259796142578,14.63249683380127,23.34000015258789,63.943119049072266
2016-11-23 00:00:00,71.40229034423828,78.32243347167969,36.866859436035156,30.858203887939453,71.66841888427734,65.29954528808594,46.98371887207031,42.50636291503906,14.69079303741455,22.860000610351562,63.67155838012695
2016-11-25 00:00:00,71.52409362792969,78.72722625732422,36.993896484375,31.022109985351562,71.6265640258789,65.36073303222656,47.0009880065918,42.540863037109375,14.583915710449219,22.739999771118164,64.0389633178711
2016-11-28 00:00:00,71.49598693847656,78.33104705810547,36.858394622802734,31.177413940429688,71.85250091552734,65.75434875488281,47.07866287231445,42.50636291503906,14.63249683380127,23.0,64.33448791503906
2016-11-29 00:00:00,71.77706909179688,78.38273620605469,37.027774810791016,31.19466209411621,71.9278793334961,66.0167236328125,47.1909065246582,42.558109283447266,14.341012001037598,22.8799991607666,64.94945526123047
2016-11-30 00:00:00,70.67138671875,78.55497741699219,37.019317626953125,31.246417999267578,71.71025085449219,65.00216674804688,47.07866287231445,42.575347900390625,14.778238296508789,22.579999923706055,64.20670318603516
2016-12-01 00:00:00,69.34080505371094,78.7702865600586,36.8838005065918,30.892719268798828,71.52816009521484,64.50337982177734,46.79861068725586,42.601226806640625,15.05029010772705,22.540000915527344,63.26425552368164
2016-12-02 00:00:00,69.75309753417969,78.67555236816406,36.98543167114258,30.858203887939453,71.78828430175781,64.84526062011719,47.006072998046875,42.60984802246094,15.157167434692383,22.639999389648438,63.895198822021484
2016-12-05 00:00:00,70.2684555053711,79.10619354248047,37.26491928100586,31.065250396728516,71.86382293701172,64.72251892089844,46.96284866333008,42.627098083496094,15.234895706176758,22.520000457763672,64.36641693115234
2016-12-06 00:00:00,70.44649505615234,79.43345642089844,37.48512649536133,31.19466209411621,71.89736938476562,64.7575912475586,46.8159065246582,42.65296936035156,15.16688346862793,22.520000457763672,64.78175354003906
2016-12-07 00:00:00,71.36479187011719,80.49278259277344,38.02714920043945,31.660505294799805,72.07361602783203,65.19585418701172,46.954200744628906,42.661598205566406,15.05029010772705,22.579999923706055,66.07563781738281
2016-12-08 00:00:00,71.33667755126953,80.64783477783203,38.06102752685547,31.807159423828125,71.93097686767578,64.35442352294922,46.88505935668945,42.687461853027344,15.079439163208008,22.540000915527344,66.5308837890625
2016-12-09 00:00:00,71.54281616210938,81.12152099609375,38.1541862487793,31.660505294799805,71.83027648925781,63.70574951171875,46.83318328857422,42.63571548461914,15.157167434692383,22.31999969482422,66.458984375
2016-12-12 00:00:00,71.45848846435547,81.1645736694336,37.96786880493164,31.40169906616211,71.69599151611328,63.767127990722656,46.720802307128906,42.67021179199219,15.254328727722168,22.3799991607666,66.89826965332031
2016-12-13 00:00:00,72.04884338378906,81.58658599853516,38.35746383666992,31.720897674560547,71.70438385009766,64.02128601074219,46.8591194152832,42.644344329833984,15.293191909790039,22.31999969482422,66.8663330078125
2016-12-14 00:00:00,71.61781311035156,80.820068359375,37.71378707885742,30.806453704833984,71.2596435546875,63.37267303466797,46.86776351928711,42.500099182128906,15.14745044708252,22.0,65.40472412109375
2016-12-15 00:00:00,71.98323059082031,81.2248764038086,37.662967681884766,30.94447135925293,71.10858154296875,63.609336853027344,46.8591194152832,42.39583206176758,15.128018379211426,21.719999313354492,65.0213623046875
2016-12-16 00:00:00,71.78644561767578,81.130126953125,37.60368728637695,30.754690170288086,71.15895080566406,63.48665237426758,46.954200744628906,42.40450668334961,15.196032524108887,21.81999969482422,65.9957504272461
2016-12-19 00:00:00,72.03008270263672,81.34544372558594,37.544395446777344,30.54764747619629,71.43585968017578,64.16155242919922,47.10979461669922,42.47404098510742,15.108587265014648,21.940000534057617,66.70658111572266
2016-12-20 00:00:00,72.26435852050781,81.6124496459961,37.65970993041992,30.59965705871582,71.35196685791016,63.84602355957031,47.08386993408203,42.5087890625,15.17659854888916,21.780000686645508,66.85835266113281
2016-12-21 00:00:00,72.18002319335938,81.44878387451172,37.617008209228516,30.504302978515625,71.5113525390625,64.14402770996094,47.10979461669922,42.52616882324219,15.089153289794922,21.799999237060547,65.84400939941406
2016-12-22 00:00:00,72.15174865722656,81.40109252929688,37.471797943115234,30.218242645263672,71.50296783447266,64.02014923095703,47.07843780517578,42.57830810546875,15.069722175598145,21.719999313354492,65.7339096069336
2016-12-23 00:00:00,72.28359985351562,81.46179962158203,37.557220458984375,30.36560821533203,71.56187438964844,64.11677551269531,47.17424392700195,42.59568786621094,15.098870277404785,21.799999237060547,65.9051742553711
2016-12-27 00:00:00,72.60384368896484,81.56592559814453,37.57429122924805,30.512969970703125,71.5282211303711,63.87070846557617,47.16552734375,42.58699035644531,15.332056999206543,21.940000534057617,66.04380798339844
2016-12-28 00:00:00,71.85980987548828,80.88916778564453,37.50596237182617,30.70367431640625,71.71337127685547,64.34526062011719,47.235198974609375,42.665191650390625,15.341773986816406,21.979999542236328,65.64419555664062
2016-12-29 00:00:00,72.01046752929688,80.8544692993164,37.719512939453125,31.180435180664062,71.89857482910156,64.57376861572266,47.32228088378906,42.665191650390625,15.3612060546875,22.280000686645508,66.45966339111328
2016-12-30 00:00:00,71.44541931152344,80.69829559326172,37.7365837097168,31.0157413482666,72.1342544555664,64.75830078125,47.278743743896484,42.71733474731445,15.39035415649414,22.15999984741211,67.29959869384766
2017-01-03 00:00:00,71.65259552001953,81.23622131347656,38.009910583496094,31.353801727294922,72.06694793701172,64.92527770996094,47.113277435302734,42.71733474731445,15.2057466506958,22.31999969482422,67.51976776123047
2017-01-04 00:00:00,72.076416015625,81.67871856689453,38.44552993774414,31.63986587524414,72.3026123046875,65.17130279541016,47.139408111572266,42.73471450805664,15.322340965270996,22.420000076293945,68.5064697265625
2017-01-05 00:00:00,72.31187438964844,81.37504577636719,38.80427932739258,31.969268798828125,72.5887680053711,66.11164093017578,47.10457992553711,42.7868537902832,15.400071144104004,22.760000228881836,68.72665405273438
2017-01-06 00:00:00,72.72624969482422,81.45311737060547,38.65907669067383,31.83925437927246,72.22682189941406,65.48774719238281,46.98265075683594,42.71733474731445,15.380638122558594,22.600000381469727,68.73480987548828
2017-01-09 00:00:00,72.69800567626953,81.0106430053711,38.616363525390625,31.787227630615234,72.39517974853516,66.02376556396484,47.10457992553711,42.743404388427734,15.14745044708252,22.760000228881836,68.11504364013672
2017-01-10 00:00:00,72.66034698486328,81.00194549560547,38.63345718383789,31.960599899291992,72.45410919189453,65.9534683227539,47.05232620239258,42.71733474731445,15.079439163208008,22.8799991607666,67.53607940673828
2017-01-11 00:00:00,72.89579010009766,81.29694366455078,38.949485778808594,32.23799133300781,72.51302337646484,66.1906967163086,47.139408111572266,42.778160095214844,15.244611740112305,22.920000076293945,67.12017822265625
2017-01-12 00:00:00,72.8110122680664,81.05401611328125,38.96657180786133,32.316009521484375,72.53825378417969,66.1028823852539,47.10457992553711,42.80421829223633,15.468083381652832,23.020000457763672,67.46269226074219
2017-01-13 00:00:00,72.98995971679688,81.16681671142578,39.09469223022461,32.281333923339844,72.39517974853516,65.75132751464844,47.05232620239258,42.778160095214844,15.438935279846191,23.100000381469727,67.36483001708984
2017-01-17 00:00:00,72.82042694091797,80.73300170898438,39.0263557434082,32.24665832519531,72.6476821899414,66.4543685913086,47.09585189819336,42.8389892578125,15.429219245910645,23.420000076293945,67.88671112060547
2017-01-18 00:00:00,73.03705596923828,80.87181854248047,38.84698486328125,32.12531280517578,72.32781982421875,65.58440399169922,47.05232620239258,42.7520866394043,15.293191909790039,23.200000762939453,68.0008773803711
2017-01-19 00:00:00,72.95231628417969,80.5247573852539,38.76156997680664,32.03861618041992,72.1258316040039,65.18014526367188,46.95652389526367,42.760780334472656,15.244611740112305,23.18000030517578,67.30774688720703
2017-01-20 00:00:00,73.10298919677734,80.89784240722656,38.949485778808594,32.090633392333984,72.20999908447266,65.04829406738281,46.89558029174805,42.81291198730469,15.419502258300781,23.239999771118164,67.79702758789062
2017-01-23 00:00:00,72.94287109375,80.62020874023438,39.06052780151367,32.53272247314453,72.51302337646484,65.67222595214844,47.04359817504883,42.81291198730469,15.419502258300781,23.399999618530273,68.36785888671875
2017-01-24 00:00:00,73.5362319946289,81.21019744873047,39.265525817871094,32.76677322387695,72.27735900878906,65.23289489746094,46.95652389526367,42.830299377441406,15.458367347717285,23.299999237060547,68.38416290283203
2017-01-25 00:00:00,74.13896942138672,81.81754302978516,39.6328125,33.05283737182617,72.07533264160156,64.53862762451172,46.79105758666992,42.80421829223633,15.3612060546875,23.1200008392334,67.93562316894531
2017-01-26 00:00:00,74.03539276123047,81.78284454345703,39.50468063354492,32.91413497924805,72.2015609741211,64.71435546875,46.73881149291992,42.80421829223633,15.429219245910645,22.8799991607666,67.80517578125
2017-01-27 00:00:00,74.14839172363281,81.65270233154297,39.43635940551758,32.94879913330078,72.28579711914062,64.91647338867188,46.80848693847656,42.847679138183594,15.302908897399902,22.920000076293945,67.14466094970703
2017-01-30 00:00:00,73.69633483886719,81.14076232910156,39.18865203857422,32.78410720825195,72.16790771484375,64.74951171875,46.730106353759766,42.856361389160156,15.215463638305664,23.040000915527344,66.68798828125
2017-01-31 00:00:00,73.69633483886719,81.09740447998047,39.29969024658203,32.80143737792969,72.39517974853516,65.13619995117188,46.81718826293945,42.91718673706055,15.302908897399902,23.34000015258789,67.16911315917969
2017-02-01 00:00:00,73.86583709716797,80.86314392089844,39.393646240234375,32.870792388916016,72.22557830810547,64.7390365600586,46.76924133300781,42.91718673706055,15.468083381652832,23.280000686645508,66.36182403564453
2017-02-02 00:00:00,73.99771118164062,80.88916778564453,39.44489288330078,32.98347473144531,72.2846450805664,64.75665283203125,46.76924133300781,42.92588424682617,15.468083381652832,23.399999618530273,67.15280151367188
2017-02-03 00:00:00,74.299072265625,81.62664794921875,39.641353607177734,33.1915283203125,72.3774642944336,64.7038345336914,46.78668212890625,42.92588424682617,15.458367347717285,23.479999542236328,67.51976776123047
2017-02-06 00:00:00,74.26141357421875,81.44446563720703,39.393646240234375,33.1135139465332,72.65587615966797,65.17051696777344,46.74310302734375,42.96932601928711,15.3612060546875,23.799999237060547,67.40560913085938
2017-02-07 00:00:00,74.48744201660156,81.28826904296875,39.308231353759766,32.992156982421875,72.74869537353516,65.55799102783203,46.85640335083008,42.91718673706055,15.293191909790039,23.739999771118164,67.16911315917969
2017-02-08 00:00:00,74.67578125,81.28826904296875,39.44489288330078,33.25220489501953,72.89205932617188,66.37692260742188,46.95227813720703,42.899810791015625,15.351489067077637,23.8799991607666,67.69915771484375
2017-02-09 00:00:00,74.81710815429688,81.80885314941406,39.573028564453125,33.42557144165039,72.62208557128906,65.69003295898438,46.96098709106445,42.873741149902344,15.429219245910645,23.719999313354492,67.86225891113281
2017-02-10 00:00:00,75.0525131225586,82.12986755371094,39.74385070800781,33.728965759277344,72.62208557128906,65.63719940185547,46.89999771118164,42.88243865966797,15.594391822814941,23.780000686645508,68.34339141845703
2017-02-13 00:00:00,75.27857971191406,82.68517303466797,39.9317626953125,33.8589973449707,72.55462646484375,65.42584991455078,46.89999771118164,42.8389892578125,15.419502258300781,23.6200008392334,68.36785888671875
2017-02-14 00:00:00,75.26915740966797,83.07559204101562,39.88905334472656,33.91100311279297,72.4028091430664,65.0031967163086,46.873836517333984,42.7868537902832,15.438935279846191,23.639999389648438,68.00904083251953
2017-02-15 00:00:00,75.62702178955078,83.44867706298828,40.09405517578125,34.162391662597656,72.29308319091797,64.76548767089844,46.873836517333984,42.8389892578125,15.458367347717285,23.739999771118164,67.78071594238281
2017-02-16 00:00:00,75.75886535644531,83.46602630615234,40.13676452636719,34.06703186035156,72.56306457519531,65.05606079101562,46.934852600097656,42.873741149902344,15.3612060546875,23.860000610351562,68.1802749633789
2017-02-17 00:00:00,75.8530502319336,83.44867706298828,40.034263610839844,33.954341888427734,72.72338104248047,65.4610824584961,46.9958610534668,42.899810791015625,15.332056999206543,23.780000686645508,68.31075286865234
2017-02-21 00:00:00,76.38990020751953,83.9605941772461,40.22218322753906,34.231746673583984,72.68118286132812,65.28499603271484,46.90868377685547,42.90850067138672,15.312625885009766,23.799999237060547,69.18328094482422
2017-02-22 00:00:00,76.46525573730469,83.89984130859375,40.23072052001953,34.31842803955078,72.77401733398438,65.4787368774414,47.048160552978516,42.94325637817383,15.234895706176758,23.81999969482422,68.95497131347656
2017-02-23 00:00:00,76.27687072753906,84.08206939697266,40.2905158996582,34.335758209228516,72.96805572509766,65.66365051269531,47.1265869140625,42.94325637817383,15.283476829528809,24.059999465942383,69.31375885009766
2017-02-24 00:00:00,76.43698120117188,84.09072875976562,39.940303802490234,33.9716796875,73.30546569824219,66.31524658203125,47.26604461669922,43.02146530151367,15.254328727722168,24.18000030517578,69.63996124267578
2017-02-27 00:00:00,76.59709167480469,84.17748260498047,39.91468048095703,33.8329963684082,73.08614349365234,65.97185516357422,47.257328033447266,42.96063995361328,15.215463638305664,24.079999923706055,70.00691223144531
2017-02-28 00:00:00,76.49348449707031,84.00397491455078,39.795108795166016,33.53826141357422,73.07770538330078,66.2095947265625,47.23118591308594,42.9345703125,15.273760795593262,24.079999923706055,69.5257797241211
2017-03-01 00:00:00,77.29402160644531,85.23600006103516,40.23072052001953,34.07571029663086,72.77654266357422,65.18496704101562,47.17536926269531,42.8389892578125,15.341773986816406,24.079999923706055,69.31375885009766
2017-03-02 00:00:00,76.8325424194336,84.6113052368164,39.89759826660156,33.46891784667969,72.64119720458984,64.92020416259766,47.12302017211914,42.80421829223633,15.098870277404785,23.780000686645508,68.93865203857422
2017-03-03 00:00:00,76.9549789428711,84.6373519897461,40.11113357543945,33.754974365234375,72.70889282226562,64.99961853027344,47.131744384765625,42.899810791015625,15.17659854888916,23.760000228881836,68.6695556640625
2017-03-06 00:00:00,76.81370544433594,84.35100555419922,40.017181396484375,33.80698013305664,72.64119720458984,64.78782653808594,47.149192810058594,42.88243865966797,15.157167434692383,23.600000381469727,68.35968780517578
2017-03-07 00:00:00,76.81370544433594,84.05602264404297,39.92322540283203,33.85033416748047,72.42971801757812,64.62010955810547,47.131744384765625,42.856361389160156,15.089153289794922,23.420000076293945,68.03350830078125
2017-03-08 00:00:00,76.78545379638672,83.8478012084961,39.718231201171875,33.51225662231445,72.2012710571289,64.24947357177734,47.00089645385742,42.760780334472656,14.749090194702148,23.260000228881836,66.77770233154297
2017-03-09 00:00:00,76.91728973388672,83.91722106933594,39.76093292236328,33.2261962890625,71.87982940673828,63.76404571533203,46.904930114746094,42.73471450805664,14.622779846191406,23.139999389648438,65.77469635009766
2017-03-10 00:00:00,77.37877655029297,84.18614959716797,40.08551025390625,33.50359344482422,72.0321044921875,63.949371337890625,46.80898666381836,42.760780334472656,14.486753463745117,23.18000030517578,65.57083892822266
2017-03-13 00:00:00,77.65190124511719,84.11676788330078,40.341758728027344,33.9283447265625,71.87137603759766,63.62285232543945,46.765377044677734,42.68256759643555,14.46732234954834,23.18000030517578,65.7339096069336
2017-03-14 00:00:00,77.36935424804688,83.79572296142578,40.042808532714844,33.73763656616211,71.91368103027344,63.89642333984375,46.8613166809082,42.69126892089844,14.409025192260742,23.079999923706055,65.71760559082031
2017-03-15 00:00:00,78.056884765625,84.50719451904297,40.70050048828125,34.52645492553711,72.50584411621094,64.6289291381836,47.04450607299805,42.856361389160156,14.535334587097168,23.479999542236328,67.04681396484375
2017-03-16 00:00:00,77.8591079711914,84.38573455810547,40.95675277709961,34.7605094909668,72.3704833984375,64.33769989013672,46.91366195678711,42.847679138183594,14.515901565551758,23.6200008392334,66.91632843017578
2017-03-17 00:00:00,78.04744720458984,84.16881561279297,40.98237609863281,34.72583770751953,72.52276611328125,64.71720886230469,46.87003707885742,42.86506271362305,14.564482688903809,23.639999389648438,67.22620391845703
2017-03-20 00:00:00,78.08514404296875,83.91722106933594,41.00800704956055,35.06391525268555,72.72579956054688,64.99079895019531,46.92238998413086,42.8911247253418,14.554766654968262,23.739999771118164,67.16911315917969
2017-03-21 00:00:00,77.17159271240234,82.72855377197266,40.73466873168945,34.639156341552734,72.8526840209961,65.4761962890625,46.9921760559082,42.9345703125,14.47703742980957,23.959999084472656,66.87555694580078
2017-03-22 00:00:00,77.5765609741211,82.82396697998047,40.84006118774414,34.805023193359375,72.98802185058594,65.76744079589844,47.1055908203125,42.94325637817383,14.46732234954834,24.040000915527344,66.83859252929688
2017-03-23 00:00:00,77.42589569091797,82.79796600341797,40.90005111694336,34.82238006591797,72.91190338134766,65.6615219116211,47.07940673828125,42.94325637817383,14.438173294067383,23.979999542236328,67.33143615722656
2017-03-24 00:00:00,77.59114837646484,82.63038635253906,41.01144790649414,34.917911529541016,72.87805938720703,65.80274200439453,47.12302017211914,42.90850067138672,14.486753463745117,24.020000457763672,67.25751495361328
2017-03-27 00:00:00,77.4967269897461,82.43840026855469,41.08856964111328,34.813697814941406,73.0726318359375,66.16458129882812,47.149192810058594,42.96063995361328,14.46732234954834,24.15999984741211,66.64966583251953
