Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2017-09-07 00:00:00,92.84999847,97.37000275,52.52000046,44.75,88.58000183,79.0,54.88000107,49.56999969,15.27000046,25.81999969,84.48999786
2017-09-08 00:00:00,92.01000214,96.80999756,52.61999893,44.75999832,88.63999939,79.5,54.95000076,49.65000153,15.23999977,25.92000008,84.62999725
2017-09-11 00:00:00,92.98000336,97.51999664,52.84999847,44.84999847,88.30999756,78.77999878,54.90000153,49.61000061,15.11999989,25.63999939,85.12000275
2017-09-12 00:00:00,93.63999939,98.29000092,52.97000122,44.97999954,88.15000153,78.26999664,54.77999878,49.59000015,15.25,25.47999954,85.58000183
2017-09-13 00:00:00,93.69999695,98.51999664,52.88999939,44.79999924,88.09999847,78.13999939,54.72999954,49.56999969,15.22000027,25.57999992,84.72000122
2017-09-14 00:00:00,93.86000061,98.72000122,52.65000153,44.61999893,87.97000122,77.84999847,54.63000107,49.56999969,15.38000011,25.42000008,84.37000275
2017-09-15 00:00:00,93.83999634,98.87999725,52.93000031,44.88999939,88.08999634,78.20999908,54.63999939,49.58000183,15.31000042,25.5,85.12999725
2017-09-18 00:00:00,94.58999634,99.26999664,53.13000107,45.18999863,87.98000336,77.93000031,54.59000015,49.52999878,15.31999969,25.21999931,85.31999969
2017-09-19 00:00:00,95.11000061,99.61000061,53.20999908,45.00999832,88.08000183,77.80000305,54.63999939,49.59000015,15.34000015,25.18000031,84.94999695
2017-09-20 00:00:00,95.25,99.87000275,52.99000168,44.59999847,88.08999634,77.61000061,54.61000061,49.56999969,15.34000015,25.21999931,84.54000092
2017-09-21 00:00:00,95.25,99.83999634,52.75,44.52999878,87.98999786,77.72000122,54.47999954,49.45000076,15.34000015,24.79999924,84.08000183
2017-09-22 00:00:00,94.62000275,99.02999878,52.83000183,44.16999817,88.01999664,77.91000366,54.61999893,49.45999908,15.39999962,24.89999962,83.16999817
2017-09-25 00:00:00,94.73000336,99.13999939,52.59000015,43.70999908,88.04000092,77.81999969,54.63000107,49.5,15.44999981,24.84000015,82.48999786
2017-09-26 00:00:00,94.29000092,99.41000366,52.38000107,43.47999954,88.18000031,78.11000061,54.63000107,49.54000092,15.55000019,25.0,83.12999725
2017-09-27 00:00:00,94.5,99.69000244,52.20999908,43.16999817,87.91000366,77.01000214,54.54999924,49.50999832,15.5,24.70000076,82.94000244
2017-09-28 00:00:00,95.12999725,99.45999908,52.20999908,42.97000122,87.83999634,76.55000305,54.52000046,49.5,15.52999973,24.70000076,82.19000244
2017-09-29 00:00:00,95.29000092,99.56999969,52.52000046,43.41999817,88.12000275,76.93000031,54.58000183,49.54000092,15.43999958,24.73999977,82.80000305
2017-10-02 00:00:00,96.01000214,99.90000153,52.59999847,43.52999878,87.91999817,76.83999634,54.50999832,49.47000122,15.25,24.52000046,83.22000122
2017-10-03 00:00:00,96.44000244,100.5199966,52.79999924,43.93000031,87.80000305,76.38999939,54.45000076,49.41999817,15.27000046,24.44000053,82.95999908
2017-10-04 00:00:00,96.33999634,100.6100006,52.93999863,44.22999954,87.95999908,76.75,54.54000092,49.47999954,15.28999996,24.52000046,82.91999817
2017-10-05 00:00:00,96.79000092,100.8700027,52.88999939,44.38000107,87.95999908,76.55999756,54.52999878,49.49000168,15.40999985,24.52000046,83.37999725
2017-10-06 00:00:00,96.98000336,101.1600037,52.72999954,44.20999908,87.69999695,76.01999664,54.43999863,49.45000076,15.27000046,24.31999969,83.12999725
2017-10-09 00:00:00,97.30000305,101.2099991,52.90000153,44.20999908,87.81999969,76.30999756,54.56999969,49.45000076,15.22999954,24.60000038,83.33999634
2017-10-10 00:00:00,97.25,101.1100006,53.18000031,44.56999969,87.88999939,76.48000336,54.54999924,49.5,15.39000034,24.79999924,83.76000214
2017-10-11 00:00:00,97.27999878,101.1100006,53.36999893,44.56999969,88.01000214,76.73999786,54.52000046,49.52999878,15.44999981,24.79999924,83.81999969
2017-10-12 00:00:00,97.34999847,101.0400009,53.5,44.79000092,87.98000336,76.73000336,54.58000183,49.52999878,15.36999989,24.86000061,84.05999756
2017-10-13 00:00:00,97.26000214,101.0,53.84000015,45.11999893,88.19000244,77.33999634,54.70000076,49.54000092,15.56999969,25.02000046,84.87999725
2017-10-16 00:00:00,97.41000366,101.1100006,53.86000061,45.27000046,88.13999939,77.30999756,54.70000076,49.5,15.64999962,25.05999947,84.73000336
2017-10-17 00:00:00,97.91999817,101.2099991,53.68000031,45.0,88.08999634,77.23999786,54.77000046,49.40999985,15.60000038,24.70000076,84.27999878
2017-10-18 00:00:00,98.08000183,101.5199966,53.70999908,45.02999878,87.98999786,77.02999878,54.72999954,49.40000153,15.56999969,24.63999939,84.37000275
2017-10-19 00:00:00,97.91000366,101.1999969,53.45999908,44.70000076,88.19000244,77.41999817,54.75,49.45000076,15.5,24.71999931,84.36000061
2017-10-20 00:00:00,99.08999634,102.1800003,53.56999969,44.81000137,87.90000153,76.41000366,54.65999985,49.43999863,15.51000023,24.62000084,84.05999756
2017-10-23 00:00:00,99.69999695,102.5999985,53.56999969,44.68000031,87.95999908,76.48999786,54.72999954,49.43000031,15.59000015,24.47999954,83.75
2017-10-24 00:00:00,99.38999939,102.4599991,53.49000168,44.52999878,87.80999756,76.05999756,54.63999939,49.41999817,15.61999989,24.54000092,83.16999817
2017-10-25 00:00:00,99.68000031,102.3600006,53.50999832,44.65999985,87.62999725,75.58999634,54.65000153,49.40000153,15.76000023,24.55999947,82.48000336
2017-10-26 00:00:00,99.08999634,102.2200012,53.41999817,44.54000092,87.76999664,75.88999939,54.70999908,49.43999863,15.73999977,24.52000046,82.80999756
2017-10-27 00:00:00,99.66000366,102.2300034,53.25,44.36999893,87.68000031,75.83999634,54.72999954,49.43999863,15.76000023,24.36000061,81.86000061
2017-10-30 00:00:00,99.66000366,102.2300034,53.25,44.36999893,88.0,76.34999847,54.84999847,49.50999832,15.97999954,24.36000061,81.86000061
2017-10-31 00:00:00,100.7099991,101.8700027,53.66999817,44.56000137,88.05999756,76.73999786,54.88999939,49.56000137,15.96000004,24.44000053,82.22000122
2017-11-01 00:00:00,101.1800003,102.0599976,54.00999832,44.91999817,87.66999817,76.62000275,54.86999893,49.54000092,16.11000061,24.47999954,82.33999634
2017-11-02 00:00:00,100.4000015,101.9499969,53.90999985,44.81000137,87.84999847,76.98000336,54.90000153,49.56999969,15.98999977,24.54000092,82.84999847
2017-11-03 00:00:00,101.0,102.1200027,53.97999954,44.81000137,87.87999725,77.31999969,54.99000168,49.59000015,16.13999939,24.55999947,82.88999939
2017-11-06 00:00:00,101.1999969,102.1900024,53.86000061,44.79999924,87.91000366,77.56999969,55.02999878,49.59999847,16.27000046,24.42000008,83.16000366
2017-11-07 00:00:00,101.5599976,102.3099976,54.04000092,45.04000092,87.84999847,77.69000244,55.08000183,49.65000153,16.45000076,24.57999992,83.69000244
2017-11-08 00:00:00,101.0299988,101.8700027,54.02000046,44.95000076,87.87000275,77.90000153,55.13999939,49.63000107,16.40999985,24.68000031,84.26999664
2017-11-09 00:00:00,100.25,101.5500031,53.70000076,44.72000122,87.58999634,77.5,54.97000122,49.61000061,16.38999939,24.65999985,84.44000244
2017-11-10 00:00:00,100.3099976,101.5500031,53.65999985,44.70999908,87.34999847,76.81999969,54.93000031,49.59999847,16.42000008,24.68000031,84.41000366
2017-11-13 00:00:00,100.3000031,101.3300018,53.15999985,44.40000153,87.33999634,76.84999847,54.88000107,49.59999847,16.42000008,24.57999992,84.98000336
2017-11-14 00:00:00,100.4400024,101.3399963,53.36000061,44.40000153,87.20999908,76.87000275,54.86000061,49.54999924,16.30999947,24.47999954,85.12000275
2017-11-15 00:00:00,100.1699982,100.9499969,52.97999954,43.97000122,87.26999664,77.59999847,54.95000076,49.56999969,16.12999916,24.71999931,85.05000305
2017-11-16 00:00:00,100.9000015,101.4599991,53.5,44.40999985,87.37999725,77.55999756,54.93999863,49.56999969,16.06999969,24.57999992,84.11000061
2017-11-17 00:00:00,101.1900024,101.4499969,53.54000092,44.75999832,87.5,77.56999969,54.97999954,49.59000015,16.12999916,24.71999931,84.80999756
2017-11-20 00:00:00,101.0699997,101.5999985,53.66999817,44.79999924,87.41999817,77.5,54.90999985,49.56000137,16.14999962,24.76000023,84.70999908
2017-11-21 00:00:00,101.7799988,102.0999985,54.06999969,45.59000015,87.48999786,78.18000031,55.06999969,49.50999832,16.21999931,24.62000084,84.63999939
2017-11-22 00:00:00,102.1200027,102.1999969,54.34000015,45.75999832,87.68000031,77.87999725,55.09000015,49.52999878,16.29999924,24.73999977,84.87000275
2017-11-24 00:00:00,101.9300003,102.3000031,54.56000137,45.52999878,87.76000214,78.11000061,55.08000183,49.56000137,16.43000031,24.78000069,84.91000366
2017-11-27 00:00:00,101.8199997,102.1999969,54.45000076,45.38000107,87.80999756,78.06999969,55.11999893,49.54999924,16.44000053,24.94000053,85.04000092
2017-11-28 00:00:00,101.9400024,102.3600006,54.38000107,45.38999939,87.88999939,78.02999878,55.11999893,49.56999969,16.31999969,24.89999962,84.51000214
2017-11-29 00:00:00,103.0999985,103.8300018,54.43000031,45.18999863,87.66000366,77.41999817,54.99000168,49.50999832,16.30999947,24.73999977,84.01999664
2017-11-30 00:00:00,103.0,104.8700027,54.24000168,44.65999985,87.51999664,77.16999817,54.91999817,49.5,16.23999977,24.57999992,84.52999878
2017-12-01 00:00:00,103.4300003,105.2300034,53.93000031,44.25,87.19000244,77.40000153,54.95999908,49.47999954,16.25,24.47999954,84.48999786
2017-12-04 00:00:00,103.7900009,106.0699997,54.11999893,44.52999878,87.37999725,77.51000214,55.04999924,49.47000122,16.20999908,24.52000046,84.76000214
2017-12-05 00:00:00,101.8399963,105.1100006,53.81999969,44.24000168,87.37999725,77.80999756,55.11000061,49.45000076,16.07999992,24.37999916,83.75
2017-12-06 00:00:00,101.0699997,104.9599991,53.36999893,43.65000153,87.58000183,78.63999939,55.20000076,49.47000122,16.04999924,24.29999924,83.33999634
2017-12-07 00:00:00,101.5599976,104.6999969,53.38000107,43.40000153,87.52999878,78.69000244,55.20999908,49.47000122,15.86999989,24.07999992,83.59999847
2017-12-08 00:00:00,102.8199997,105.4000015,53.84000015,44.20000076,87.52999878,77.87999725,55.18000031,49.5,15.97999954,24.02000046,83.93000031
2017-12-11 00:00:00,102.8899994,105.7900009,53.97000122,44.47999954,87.43000031,77.94999695,55.22000122,49.5,15.98999977,23.95999908,84.05000305
2017-12-12 00:00:00,103.0299988,106.1500015,53.90999985,44.0,87.44999695,77.63999939,55.09999847,49.45000076,16.02000046,23.84000015,84.45999908
2017-12-13 00:00:00,103.2600021,106.4199982,54.16999817,44.38000107,87.45999908,78.0,55.18000031,49.47999954,15.85999966,23.89999962,84.62000275
2017-12-14 00:00:00,103.1299973,106.3300018,54.22999954,44.47000122,87.54000092,78.13999939,55.11999893,49.47999954,15.72999954,24.12000084,84.62000275
2017-12-15 00:00:00,103.0800018,105.9899979,54.0,44.41999817,87.61000061,78.58000183,55.22999954,49.43999863,15.89999962,24.18000031,84.66000366
2017-12-18 00:00:00,104.2600021,107.0299988,54.54999924,44.75999832,87.58000183,78.65000153,55.25,49.43999863,15.93999958,24.20000076,85.26000214
2017-12-19 00:00:00,104.5500031,107.2799988,54.59999847,45.06000137,87.40000153,77.69999695,55.11999893,49.40000153,15.97000027,24.23999977,85.66999817
2017-12-20 00:00:00,104.3899994,107.1500015,54.58000183,44.97000122,87.09999847,76.48000336,54.97999954,49.40999985,16.04000092,24.26000023,83.86000061
2017-12-21 00:00:00,104.1200027,106.4499969,54.09000015,44.95999908,87.16000366,76.43000031,54.95999908,49.40000153,16.09000015,24.29999924,81.94999695
2017-12-22 00:00:00,103.6900024,106.6200027,54.22000122,45.18999863,87.19000244,76.90000153,54.97000122,49.43999863,16.17000008,24.42000008,81.31999969
2017-12-26 00:00:00,103.3399963,106.4100037,54.31000137,45.40000153,87.06999969,76.88999939,54.29000092,48.68000031,16.25,24.62000084,81.84999847
2017-12-27 00:00:00,103.3499985,106.4899979,54.47000122,45.45999908,87.13999939,77.23999786,54.22999954,48.72999954,16.47999954,24.68000031,82.81999969
2017-12-28 00:00:00,103.8099976,106.5999985,54.74000168,45.79999924,87.37000275,77.76000214,54.38000107,48.74000168,16.54000092,24.86000061,82.38999939
2017-12-29 00:00:00,103.9899979,106.9300003,54.93000031,46.09999847,87.29000092,77.75,54.31000137,48.77000046,16.62000084,25.02000046,83.11000061
2018-01-02 00:00:00,103.8600006,106.6699982,55.06999969,46.52999878,87.41000366,77.80999756,54.29000092,48.79999924,16.68000031,25.23999977,83.04000092
2018-01-03 00:00:00,104.2399979,106.7300034,55.38000107,46.95999908,87.22000122,77.47000122,54.29999924,48.79999924,16.73999977,25.31999969,82.73000336
2018-01-04 00:00:00,105.5899963,107.3000031,56.02999878,47.38000107,87.15000153,77.23000336,54.29000092,48.75999832,16.78000069,25.28000069,82.44999695
2018-01-05 00:00:00,106.0899963,108.0400009,56.29000092,47.56000137,87.22000122,77.38999939,54.31999969,48.79999924,16.70000076,25.28000069,81.16999817
2018-01-08 00:00:00,106.8799973,108.2099991,56.36000061,47.77999878,87.26000214,77.44999695,54.34000015,48.79999924,16.70000076,25.37999916,81.16000366
2018-01-09 00:00:00,107.2799988,108.4899979,56.45000076,47.88000107,87.01999664,76.76000214,54.31999969,48.77999878,16.70000076,25.21999931,81.5
2018-01-10 00:00:00,107.0999985,108.4100037,56.38000107,47.61999893,86.86000061,75.52999878,54.20000076,48.77000046,16.87000084,25.34000015,80.09999847
2018-01-11 00:00:00,107.6800003,108.8000031,56.38000107,47.63000107,86.97000122,76.02999878,54.20999908,48.75,16.88999939,25.36000061,79.70999908
2018-01-12 00:00:00,108.4000015,109.6100006,56.79000092,48.06000137,86.86000061,76.29000092,54.15999985,48.75,16.88999939,25.52000046,79.02999878
2018-01-16 00:00:00,109.8199997,110.6200027,57.38999939,48.52999878,86.98000336,77.01999664,54.27000046,48.79999924,16.89999962,25.63999939,78.90000153
2018-01-17 00:00:00,109.5100021,110.0999985,57.36000061,48.63999939,86.93000031,76.87000275,54.20999908,48.75999832,16.87999916,25.68000031,79.08999634
2018-01-18 00:00:00,110.6500015,110.7200012,57.40000153,48.90999985,86.58000183,76.20999908,54.20000076,48.75999832,16.90999985,25.57999992,79.01000214
2018-01-19 00:00:00,110.9300003,110.6500015,57.75999832,49.29000092,86.5,75.90000153,54.22000122,48.74000168,16.87999916,25.60000038,78.41999817
2018-01-22 00:00:00,111.1399994,110.6699982,57.81000137,49.54999924,86.44000244,75.94000244,54.24000168,48.72000122,16.88999939,25.62000084,78.83000183
2018-01-23 00:00:00,111.9499969,111.6600037,58.15999985,49.86000061,86.54000092,76.09999847,54.29000092,48.75,16.96999931,25.62000084,79.79000092
2018-01-24 00:00:00,112.3399963,112.0100021,58.63000107,50.34000015,86.44999695,75.58999634,54.22999954,48.77000046,17.04999924,26.0,80.41999817
2018-01-25 00:00:00,112.3099976,112.2900009,58.70000076,50.43000031,86.51999664,75.76999664,54.15999985,48.77999878,17.26000023,26.05999947,79.97000122
2018-01-26 00:00:00,112.4700012,112.4100037,58.65999985,50.68999863,86.69000244,76.18000031,54.22000122,48.77000046,17.18000031,25.95999908,79.97000122
2018-01-29 00:00:00,113.4199982,113.1299973,58.36999893,50.27999878,86.41999817,75.69000244,54.11000061,48.72000122,17.20999908,25.84000015,79.48000336
2018-01-30 00:00:00,111.25,111.7399979,57.95999908,49.75999832,86.40000153,75.27999878,54.09000015,48.70999908,17.15999985,25.87999916,78.26999664
2018-01-31 00:00:00,111.9800034,111.7200012,58.09000015,50.18000031,86.44000244,75.52999878,54.13999939,48.68000031,17.09000015,25.79999924,78.26999664
2018-02-01 00:00:00,111.0599976,111.0,57.65000153,49.56000137,86.16999817,75.40000153,54.04000092,48.65000153,17.12000084,25.76000023,79.08999634
2018-02-02 00:00:00,110.7600021,110.75,57.18999863,48.90000153,85.63999939,74.0,53.90999985,48.61999893,17.11000061,25.68000031,77.16000366
2018-02-05 00:00:00,107.5,107.9899979,56.0,48.20999908,85.62999725,73.40000153,53.99000168,48.63999939,16.95000076,25.68000031,76.69999695
2018-02-06 00:00:00,101.0400009,102.4499969,54.09000015,46.49000168,85.80999756,73.90000153,54.04000092,48.70000076,16.73999977,25.62000084,73.55000305
2018-02-07 00:00:00,106.6500015,105.5999985,54.86999893,47.24000168,85.70999908,73.86000061,54.08000183,48.66999817,16.75,25.37999916,74.77999878
2018-02-08 00:00:00,106.4800034,105.7900009,54.63999939,46.84999847,85.33999634,72.68000031,53.95000076,48.61000061,16.56999969,25.29999924,74.15000153
2018-02-09 00:00:00,103.4499969,103.0800018,53.47999954,45.56000137,85.19999695,72.62999725,53.95999908,48.58000183,16.30999947,25.23999977,72.79000092
2018-02-12 00:00:00,105.1299973,104.1200027,53.86999893,46.18999863,85.05000305,72.98999786,53.97000122,48.56999969,16.20999908,25.31999969,74.58999634
2018-02-13 00:00:00,105.4100037,104.1100006,53.95000076,46.36999893,84.95999908,73.01000214,53.99000168,48.54000092,16.19000053,25.47999954,74.01000214
2018-02-14 00:00:00,105.7099991,104.5100021,53.91999817,46.45999908,84.69000244,72.94999695,53.90999985,48.61000061,16.19000053,25.60000038,74.05999756
2018-02-15 00:00:00,109.0699997,107.0100021,55.70000076,48.40999985,84.72000122,72.76000214,53.88000107,48.58000183,16.45000076,26.02000046,74.26999664
2018-02-16 00:00:00,109.4199982,107.0999985,55.70999908,48.06000137,84.97000122,73.20999908,53.97999954,48.61999893,16.51000023,25.95999908,75.11000061
2018-02-20 00:00:00,109.1399994,107.0,55.34000015,47.68999863,84.84999847,72.95999908,53.97999954,48.59000015,16.61000061,25.76000023,75.05999756
2018-02-21 00:00:00,109.8499985,106.7200012,55.59000015,48.29999924,84.95999908,72.83000183,54.02000046,48.59000015,16.61000061,25.60000038,74.40000153
2018-02-22 00:00:00,109.4100037,106.3300018,55.36999893,47.99000168,84.79000092,72.19999695,53.99000168,48.59999847,16.63999939,25.47999954,73.27999878
2018-02-23 00:00:00,109.75,106.5199966,55.68000031,48.45000076,84.86000061,72.62999725,54.09000015,48.63999939,16.75,25.54000092,74.02999878
2018-02-26 00:00:00,111.3300018,108.1200027,56.13999939,48.77000046,85.09999847,73.01999664,54.09999847,48.70999908,16.89999962,25.57999992,75.30999756
2018-02-27 00:00:00,112.1999969,109.0599976,56.02999878,48.52999878,85.12000275,72.94999695,54.15999985,48.72999954,16.92000008,25.54000092,75.30000305
2018-02-28 00:00:00,111.5999985,108.2600021,55.50999832,47.88999939,84.86000061,72.94999695,54.15000153,48.65000153,16.85000038,25.31999969,73.66000366
2018-03-01 00:00:00,110.1200027,106.4199982,54.63000107,47.56999969,84.62999725,72.93000031,54.18999863,48.63999939,16.52000046,25.13999939,73.19000244
2018-03-02 00:00:00,106.7300034,104.2799988,53.88999939,46.65000153,84.52999878,73.19999695,54.22000122,48.70999908,16.52000046,25.44000053,73.06999969
2018-03-05 00:00:00,107.7900009,104.9100037,53.91999817,46.84000015,84.65000153,73.05999756,54.20999908,48.77000046,16.54000092,25.37999916,73.19000244
2018-03-06 00:00:00,110.2300034,107.0699997,55.13000107,48.00999832,84.58999634,72.83999634,54.08000183,48.75,16.77000046,25.52000046,74.33999634
2018-03-07 00:00:00,108.9700012,105.8000031,54.65999985,47.27999878,84.58999634,72.98999786,54.18999863,48.79000092,16.73999977,25.55999947,74.23000336
